"Населено място","Търговски обект","Наименование на продукта","Код на продукта",Категория,"Цена на дребно","Цена в промоция"
68134,"Магазин Парадайс","Аюрведичен чай Вата - био",9058670496,72,5.19,0
68134,"Магазин Сан Стефано","Аюрведичен чай Вата - био",9058670496,72,5.19,0
68134,"Магазин Парк Център","Аюрведичен чай Вата - био",9058670496,72,5.19,0
68134,Зоя.БГ,"Билков чай с нар - био",98709445,72,4.78,0
68134,"Магазин Аксаков","Билков чай с нар - био",98709445,72,4.78,0
68134,"Магазин Добруджа","Билков чай с нар - био",98709445,72,4.78,0
68134,"Магазин Неофит","Билков чай с нар - био",98709445,72,4.78,0
68134,"Магазин Гарибалди","Билков чай с нар - био",98709445,72,4.78,0
68134,"Магазин Веслец","Билков чай с нар - био",98709445,72,4.78,0
68134,"Магазин Парадайс","Билков чай с нар - био",98709445,72,4.78,0
68134,"Магазин Сан Стефано","Билков чай с нар - био",98709445,72,4.78,0
68134,"Магазин Парк Център","Билков чай с нар - био",98709445,72,4.78,0
68134,Зоя.БГ,"Билков чай Рефлукс - био",8905439806,72,4.78,0
68134,"Магазин Аксаков","Билков чай Рефлукс - био",8905439806,72,4.78,0
68134,"Магазин Добруджа","Билков чай Рефлукс - био",8905439806,72,4.78,0
68134,"Магазин Неофит","Билков чай Рефлукс - био",8905439806,72,4.78,0
68134,"Магазин Гарибалди","Билков чай Рефлукс - био",8905439806,72,4.78,0
68134,"Магазин Веслец","Билков чай Рефлукс - био",8905439806,72,4.78,0
68134,"Магазин Парадайс","Билков чай Рефлукс - био",8905439806,72,4.78,0
68134,"Магазин Сан Стефано","Билков чай Рефлукс - био",8905439806,72,4.78,0
68134,"Магазин Парк Център","Билков чай Рефлукс - био",8905439806,72,4.78,0
68134,Зоя.БГ,"Чай След хранене - био",908657048,72,4.27,0
68134,"Магазин Аксаков","Чай След хранене - био",908657048,72,4.27,0
68134,"Магазин Добруджа","Чай След хранене - био",908657048,72,4.27,0
68134,"Магазин Неофит","Чай След хранене - био",908657048,72,4.27,0
68134,"Магазин Гарибалди","Чай След хранене - био",908657048,72,4.27,0
68134,"Магазин Веслец","Чай След хранене - био",908657048,72,4.27,0
68134,"Магазин Парадайс","Чай След хранене - био",908657048,72,4.27,0
68134,"Магазин Сан Стефано","Чай След хранене - био",908657048,72,4.27,0
68134,"Магазин Парк Център","Чай След хранене - био",908657048,72,4.27,0
68134,Зоя.БГ,"Билков чай с женско биле - био",9086705442,72,4.27,0
68134,"Магазин Аксаков","Билков чай с женско биле - био",9086705442,72,4.27,0
68134,"Магазин Добруджа","Билков чай с женско биле - био",9086705442,72,4.27,0
68134,"Магазин Неофит","Билков чай с женско биле - био",9086705442,72,4.27,0
68134,"Магазин Гарибалди","Билков чай с женско биле - био",9086705442,72,4.27,0
68134,"Магазин Веслец","Билков чай с женско биле - био",9086705442,72,4.27,0
68134,"Магазин Парадайс","Билков чай с женско биле - био",9086705442,72,4.27,0
